帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:10
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,俐均,2025/05/23,08:49:52,晚點報價給您喔~
Account,林鈺婷,2025/05/23,09:35:01,"老闆娘您好~我們目前鮭魚片
單片真空包裝 320/360克 一片230元"
User,楠梓/午七廚房(JFTZEVSY0),2025/05/23,11:30:27,有沒有團膳用的？
Account,林鈺婷,2025/05/23,11:32:44,目前沒有團膳用的不好意思
User,楠梓/午七廚房(JFTZEVSY0),2025/05/23,11:34:28,好
Account,☆羅惠君☆,2025/05/26,12:05:20,"老闆好
鯖魚有貨了
請問明天需要幾箱?"
User,楠梓/午七廚房(JFTZEVSY0),2025/05/26,13:55:44,"早安要訂貨：


(1)、裸片鯖魚*8箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,☆羅惠君☆,2025/05/26,14:32:45,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2025/06/02,20:21:26,"早安要訂貨：


(1)、裸片鯖魚*10箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/06/02,20:21:26,貼圖已傳送
Account,自動回應訊息,2025/06/02,20:21:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/06/05,08:19:55,"早安要訂貨：


(1)、裸片鯖魚*5箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,林鈺婷,2025/06/05,08:22:14,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2025/06/09,16:40:20,"早安要訂貨：


(1)、裸片鯖魚*4箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,俐均,2025/06/09,16:43:09,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2025/06/10,13:57:07,午安
User,楠梓/午七廚房(JFTZEVSY0),2025/06/10,13:57:11,跟你們反應一下
User,楠梓/午七廚房(JFTZEVSY0),2025/06/10,13:57:17,最近鯖魚的處理方式有改變嗎？
User,楠梓/午七廚房(JFTZEVSY0),2025/06/10,13:57:32,我們一樣的烤法，但現在的皮都很容易破裂
User,楠梓/午七廚房(JFTZEVSY0),2025/06/10,13:57:43,熟成之後的皮變得很軟
User,楠梓/午七廚房(JFTZEVSY0),2025/06/10,13:57:56,之前會脆脆的
Account,林鈺婷,2025/06/10,14:09:36,不好意思~目前都沒有改變喔
Account,林鈺婷,2025/06/10,14:12:01,老闆娘~請問烤之前，鯖魚看起來有不一樣嗎?因為每批魚的油脂可能都會有差，還是老闆娘在幫我們留意看看
User,楠梓/午七廚房(JFTZEVSY0),2025/06/10,15:04:22,好
User,楠梓/午七廚房(JFTZEVSY0),2025/06/10,18:08:19,會不會是運送過程太久？
Account,自動回應訊息,2025/06/10,18:08:20,貼圖已傳送
Account,自動回應訊息,2025/06/10,18:08:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/06/10,18:08:26,跟之前不同
Account,自動回應訊息,2025/06/10,18:08:26,貼圖已傳送
Account,自動回應訊息,2025/06/10,18:08:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/06/10,18:08:35,品質差很多
Account,自動回應訊息,2025/06/10,18:08:35,貼圖已傳送
Account,自動回應訊息,2025/06/10,18:08:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/06/11,09:13:47,"老闆娘您好
我們是當天出貨會從凍庫拉出直接出貨,司機出門會全程打冷凍機喔~"
Account,俐均,2025/06/11,10:01:13,老闆娘好如電話所說，在烤鯖魚當中肉軟ㄧ點後，在麻煩鯖魚表皮上戳幾個洞讓油質流出，看看表皮是否會改善，謝謝☺️
User,楠梓/午七廚房(JFTZEVSY0),2025/06/11,17:01:43,"早安要訂貨：


(1)、裸片鯖魚*(3)箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,俐均,2025/06/11,17:04:19,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2025/06/17,01:39:52,"早安要訂貨：


(1)、裸片鯖魚*(4)箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/06/17,01:39:53,貼圖已傳送
Account,自動回應訊息,2025/06/17,01:39:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/06/18,14:50:57,"早安要訂貨：


(1)、裸片鯖魚*(8)箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,☆羅惠君☆,2025/06/18,15:23:44,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2025/06/19,13:01:01,鮭魚可以做小規格的嗎？
Account,林鈺婷,2025/06/19,14:02:06,老闆娘您好~請問是要什麼鮭魚呢?
User,楠梓/午七廚房(JFTZEVSY0),2025/06/19,14:37:57,輪切170～200古
User,楠梓/午七廚房(JFTZEVSY0),2025/06/19,14:38:04,輪切170～200克
Account,林鈺婷,2025/06/19,14:40:59,您好~請問切完一樣幫您做真空包裝嗎?
User,楠梓/午七廚房(JFTZEVSY0),2025/06/19,14:43:18,可以像鯖魚一樣是裸妝的嗎？
User,楠梓/午七廚房(JFTZEVSY0),2025/06/19,14:43:29,這樣價格的話是多少多？
Account,林鈺婷,2025/06/19,14:43:49,我幫您詢問看看喔
User,楠梓/午七廚房(JFTZEVSY0),2025/06/19,14:44:22,謝謝
Account,林鈺婷,2025/06/19,14:45:48,您好~請問方便電話連絡嗎?
User,楠梓/午七廚房(JFTZEVSY0),2025/06/19,14:47:01,好
User,楠梓/午七廚房(JFTZEVSY0),2025/06/19,14:47:08,看要打手機還是打店裡電話都可以
User,楠梓/午七廚房(JFTZEVSY0),2025/06/19,14:47:12,現在要打來嗎？
Account,林鈺婷,2025/06/19,14:47:22,對~我現在撥
User,楠梓/午七廚房(JFTZEVSY0),2025/06/19,14:47:28,那打店裡
Account,林鈺婷,2025/06/19,16:51:41,老闆娘您好~我們老闆想過去拜訪一趟，想問下星期什麼時間您比較有空，方便讓我們過去
User,楠梓/午七廚房(JFTZEVSY0),2025/06/19,18:33:27,下週都可以
Account,自動回應訊息,2025/06/19,18:33:27,貼圖已傳送
Account,自動回應訊息,2025/06/19,18:33:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/06/19,18:33:32,三點後
Account,自動回應訊息,2025/06/19,18:33:32,貼圖已傳送
Account,自動回應訊息,2025/06/19,18:33:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/20,14:42:13,請問三點後到幾點比較方便呢?
User,楠梓/午七廚房(JFTZEVSY0),2025/06/20,16:56:42,4:39
User,楠梓/午七廚房(JFTZEVSY0),2025/06/20,16:56:46,4:30
Account,林鈺婷,2025/06/20,16:58:26,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2025/06/23,16:05:27,"早安要訂貨：


(1)、裸片鯖魚*(4)箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,☆羅惠君☆,2025/06/23,16:11:23,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2025/06/26,00:55:49,"早安要訂貨：


(1)、裸片鯖魚*(4)箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/06/26,00:55:50,貼圖已傳送
Account,自動回應訊息,2025/06/26,00:55:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/07/01,01:16:27,"早安要訂貨：


(1)、裸片鯖魚*(6)箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/07/01,01:16:27,貼圖已傳送
Account,自動回應訊息,2025/07/01,01:16:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/07/01,10:28:18,"老闆娘您好~
請問上次帶過去的蒲燒鰻魚40/60 還可以嗎?
"
User,楠梓/午七廚房(JFTZEVSY0),2025/07/01,11:08:21,太小
User,楠梓/午七廚房(JFTZEVSY0),2025/07/01,11:08:30,我們放置在便當上太空曠
Account,林鈺婷,2025/07/01,11:18:49,如果在大一個規格的可以嗎?還是下次請司機帶大一個規格的過去給您參考看看
User,楠梓/午七廚房(JFTZEVSY0),2025/07/01,11:19:33,但他單價比較高，對嗎？
Account,林鈺婷,2025/07/01,11:21:36,會高一點
Account,林鈺婷,2025/07/01,11:24:41,大一個規格的60/80 一片70元
User,楠梓/午七廚房(JFTZEVSY0),2025/07/01,14:02:32,成本有點高
User,楠梓/午七廚房(JFTZEVSY0),2025/07/01,21:04:12,對了
Account,自動回應訊息,2025/07/01,21:04:13,貼圖已傳送
Account,自動回應訊息,2025/07/01,21:04:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/07/01,21:04:29,今天有拿鮭魚清肉
Account,自動回應訊息,2025/07/01,21:04:30,貼圖已傳送
Account,自動回應訊息,2025/07/01,21:04:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/07/01,21:04:59,價格有比較便宜嗎？
Account,自動回應訊息,2025/07/01,21:05:00,貼圖已傳送
Account,自動回應訊息,2025/07/01,21:05:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/07/02,08:50:22,"昨天帶過去的鮭魚清肉
規格90/110  一片45元"
User,楠梓/午七廚房(JFTZEVSY0),2025/07/02,09:46:12,請問一箱是幾片？
User,楠梓/午七廚房(JFTZEVSY0),2025/07/02,09:46:15,鮭魚
User,楠梓/午七廚房(JFTZEVSY0),2025/07/02,09:56:14,還是一箱是幾公斤？
Account,林鈺婷,2025/07/02,09:59:05,稍等幫您確認一下喔
Account,林鈺婷,2025/07/02,10:21:45,一箱60片喔
User,楠梓/午七廚房(JFTZEVSY0),2025/07/02,13:58:30,含稅嗎
Account,林鈺婷,2025/07/02,15:22:04,不好意思~45元是未稅喔
User,楠梓/午七廚房(JFTZEVSY0),2025/07/02,19:09:37,是當片包裝還是像鯖魚一樣是裸片
Account,自動回應訊息,2025/07/02,19:09:37,貼圖已傳送
Account,自動回應訊息,2025/07/02,19:09:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/07/02,23:55:28,"早安要訂貨：


(1)、裸片鯖魚*4箱、
（120～140）

(2)、鮭魚清肉*1箱
（90/110）


📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/07/02,23:55:28,貼圖已傳送
Account,自動回應訊息,2025/07/02,23:55:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/07/03,09:43:23,早安
User,楠梓/午七廚房(JFTZEVSY0),2025/07/03,09:43:28,找我嗎
User,楠梓/午七廚房(JFTZEVSY0),2025/07/03,09:43:38,請問鮭魚清肉是正常貨嗎？還是要預訂？
Account,林鈺婷,2025/07/03,09:45:51,"對～老闆娘不好意思
因為鮭魚清肉是訂製的 今天先幫您送10片過去
之後看需要多少 提前跟我們下單 我們在安排生產"
User,楠梓/午七廚房(JFTZEVSY0),2025/07/03,09:46:45,好的
User,楠梓/午七廚房(JFTZEVSY0),2025/07/03,09:46:54,訂的話大約要抓多久？
Account,林鈺婷,2025/07/03,09:52:15,大約一星期左右～或者可以先給我們一個月的量 我們先幫您安排
User,楠梓/午七廚房(JFTZEVSY0),2025/07/03,12:36:20,好的
User,楠梓/午七廚房(JFTZEVSY0),2025/07/03,17:02:07,請問是哪種規格？
User,楠梓/午七廚房(JFTZEVSY0),2025/07/03,17:03:19,請問鮭魚清肉會缺貨嗎？
Account,林鈺婷,2025/07/03,17:05:33,單片真空包裝喔~
Account,林鈺婷,2025/07/03,17:06:17,原料目前供貨都正常
User,楠梓/午七廚房(JFTZEVSY0),2025/07/03,17:07:21,可以像鯖魚那樣的規格嗎？
User,楠梓/午七廚房(JFTZEVSY0),2025/07/03,17:07:24,包裝
User,楠梓/午七廚房(JFTZEVSY0),2025/07/03,17:07:29,因為單片包裝真的比較繁瑣
User,楠梓/午七廚房(JFTZEVSY0),2025/07/03,17:07:49,如果一次要出300包的話，就要裁剪300次
User,楠梓/午七廚房(JFTZEVSY0),2025/07/03,17:08:01,真的不用當片包裝
User,楠梓/午七廚房(JFTZEVSY0),2025/07/03,17:08:25,這個算是正常貨嗎？
User,楠梓/午七廚房(JFTZEVSY0),2025/07/03,17:08:50,來的時候外箱是用紙箱裝嗎？
User,楠梓/午七廚房(JFTZEVSY0),2025/07/03,17:08:56,還是用保麗龍盒？
Account,林鈺婷,2025/07/03,17:09:49,可以喔~如果您們要裸裝的話，我們幫您們改裸裝裝箱
Account,林鈺婷,2025/07/03,17:10:01,目前是特別為您們客製化的
User,楠梓/午七廚房(JFTZEVSY0),2025/07/03,17:10:54,感謝
User,楠梓/午七廚房(JFTZEVSY0),2025/07/03,17:11:12,如果改成裸片裝的話，單價有在調整嗎？
User,楠梓/午七廚房(JFTZEVSY0),2025/07/03,17:12:59,那我再傳數量
User,楠梓/午七廚房(JFTZEVSY0),2025/07/03,17:13:11,紙箱嗎
Account,林鈺婷,2025/07/03,17:18:11,沒有調整喔，目前是用紙箱幫您包裝
User,楠梓/午七廚房(JFTZEVSY0),2025/07/03,17:20:26,好的
User,楠梓/午七廚房(JFTZEVSY0),2025/07/03,17:47:50,"午安要訂貨：

(1)、鮭魚清肉*15箱
（90/110）


7/22（二）到

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/07/03,17:47:50,貼圖已傳送
Account,自動回應訊息,2025/07/03,17:47:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/07/03,17:48:18,再提早幫我們準備
Account,自動回應訊息,2025/07/03,17:48:19,貼圖已傳送
Account,自動回應訊息,2025/07/03,17:48:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/07/03,18:24:13,請問鮭魚清肉，下星期二可以到貨幾箱？
Account,自動回應訊息,2025/07/03,18:24:14,貼圖已傳送
Account,自動回應訊息,2025/07/03,18:24:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/07/03,18:24:18,一箱是6公斤嗎？
Account,自動回應訊息,2025/07/03,18:24:19,貼圖已傳送
Account,自動回應訊息,2025/07/03,18:24:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/07/03,18:42:19,再麻煩回覆，謝謝
Account,自動回應訊息,2025/07/03,18:42:19,貼圖已傳送
Account,自動回應訊息,2025/07/03,18:42:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/07/07,16:21:36,"早安要訂貨：


(1)、裸片鯖魚*4箱、
（120～140）

(2)、鮭魚清肉*1箱
（90/110）


📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,林鈺婷,2025/07/08,08:31:11,老闆娘不好意思~鮭魚清肉我們安排7/22生產完，所以目前還沒有不好意思
User,楠梓/午七廚房(JFTZEVSY0),2025/07/09,17:49:47,"早安要訂貨：


(1)、裸片鯖魚*4箱、
（120～140）


📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/07/09,17:49:48,貼圖已傳送
Account,自動回應訊息,2025/07/09,17:49:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/07/09,18:20:07,請問
Account,自動回應訊息,2025/07/09,18:20:07,貼圖已傳送
Account,自動回應訊息,2025/07/09,18:20:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/07/09,18:20:17,鯖魚有製造日期嗎？
Account,自動回應訊息,2025/07/09,18:20:18,貼圖已傳送
Account,自動回應訊息,2025/07/09,18:20:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/07/09,18:24:39,外箱標示是在哪裏？
Account,自動回應訊息,2025/07/09,18:24:39,貼圖已傳送
Account,自動回應訊息,2025/07/09,18:24:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/07/10,11:15:23,外箱標示是在哪裏？
Account,林鈺婷,2025/07/10,11:20:04,照片已傳送
Account,林鈺婷,2025/07/10,11:20:18,您好~通常會蓋在兩側其中一邊上方
