帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:13
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,潮州/台鐵中正市場(WW1255GT0),2024/10/21,08:22:45,"今日
10/21 週一
請送 
腿排一箱
青花菜一箱

中午過後送達 感謝"
Account,林鈺婷,2024/10/21,08:31:03,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/10/24,08:32:55,"今日10/24 周四 請送
腿排1件
玉米3包
中午過後送達謝


8：45先過去自取 
醬燒豬一件
玉米2包 
感謝"
Account,俐均,2024/10/24,08:44:16,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/10/25,08:38:34,"今日
10/25 週五
請送 
腿排一箱
白花菜一箱

中午過後送達 感謝"
Account,林鈺婷,2024/10/25,08:40:51,貼圖已傳送
Account,林鈺婷,2024/10/25,11:08:29,老闆娘您好~我們目前苦瓜已全數售罄，有到貨會再另外通知，不好意思
User,潮州/台鐵中正市場(WW1255GT0),2024/10/25,13:11:59,貼圖已傳送
Account,俐均,2024/10/25,13:57:53,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/10/29,18:33:17,"10/30 周三 請送
腿排1件
鯖魚200*240 一件
醬燒豬排一件
玉米5包
青花一件
紅蘿蔔 2 包

中午過後送達謝"
Account,自動回應訊息,2024/10/29,18:33:18,貼圖已傳送
Account,自動回應訊息,2024/10/29,18:33:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/10/30,08:40:33,"老闆娘好不好意思
目前青花菜大包裝缺貨!幫您送小包裝的好嗎?
一箱550元"
User,潮州/台鐵中正市場(WW1255GT0),2024/10/30,09:01:07,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/10/30,18:17:53,貼圖已傳送
Account,自動回應訊息,2024/10/30,18:17:53,貼圖已傳送
Account,自動回應訊息,2024/10/30,18:17:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/11/01,08:44:57,"11/01 周五 請送
腿排2件
四季豆5包

中午過後送達謝"
Account,俐均,2024/11/01,09:02:31,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/11/04,09:48:36,"今天需要
青花一件
醬燒豬一件
玉米5包"
User,潮州/台鐵中正市場(WW1255GT0),2024/11/04,09:48:50,中午後送到感謝
Account,林鈺婷,2024/11/04,09:50:35,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/11/07,17:06:40,"明天
炙燒腿排60 片一件
炙燒腿排50 片一件
鯖魚200/240 一件
青花一件"
User,潮州/台鐵中正市場(WW1255GT0),2024/11/07,17:06:59,中午過後送
Account,林鈺婷,2024/11/07,17:07:46,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/11/07,17:08:09,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/11/11,08:33:25,"11/11 周1 請送
腿排2件
醬燒豬排一件
玉米5包
青花一件
紅蘿蔔 2 包

中午過後送達謝"
Account,林鈺婷,2024/11/11,08:35:43,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/11/13,07:31:21,"11/13 三 訂
腿排一件
鯖魚200/240 一件

中午過後送達
感謝"
Account,自動回應訊息,2024/11/13,07:31:22,貼圖已傳送
Account,自動回應訊息,2024/11/13,07:31:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/11/14,15:59:13,請問漲價後~ 鯖魚 200/240 --5公斤價格 一件多少?
Account,林鈺婷,2024/11/14,16:09:18,漲價後一箱1150元
User,潮州/台鐵中正市場(WW1255GT0),2024/11/14,17:12:00,"多件
先訂可寄庫嗎?"
Account,林鈺婷,2024/11/14,17:15:45,老闆娘不好意思~這次漲價都不能寄庫
User,潮州/台鐵中正市場(WW1255GT0),2024/11/14,17:16:20,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/11/14,17:17:39,照片已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/11/14,17:17:47,這個有貨嗎?
User,潮州/台鐵中正市場(WW1255GT0),2024/11/14,17:18:24,我先試一包 300g ~ 
User,潮州/台鐵中正市場(WW1255GT0),2024/11/14,17:19:23,照片已傳送
Account,林鈺婷,2024/11/14,17:19:39,有的喔~
User,潮州/台鐵中正市場(WW1255GT0),2024/11/14,17:19:46,此內容已收回
User,潮州/台鐵中正市場(WW1255GT0),2024/11/14,17:20:15,都先幫我準備一份
Account,林鈺婷,2024/11/14,17:20:20,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/11/14,17:22:12,"明天的單
11/15 訂貨 (五)
腿排1件
醬燒豬 一件
青花一件

還有 上列三品項
"
User,潮州/台鐵中正市場(WW1255GT0),2024/11/14,17:22:19,明天再請一起送
User,潮州/台鐵中正市場(WW1255GT0),2024/11/14,17:23:02,照片已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/11/14,17:23:23,更正 是這個  前弄同樣的 
User,潮州/台鐵中正市場(WW1255GT0),2024/11/14,17:24:11,整理一下  這三品項
User,潮州/台鐵中正市場(WW1255GT0),2024/11/14,17:24:12,照片已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/11/14,17:24:16,照片已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/11/14,17:24:19,照片已傳送
Account,俐均,2024/11/14,17:24:52,"老闆娘好不好意思
青花菜散裝缺貨,目前只剩1*10包的,一箱550元
明天幫您送小包裝的好嗎?"
User,潮州/台鐵中正市場(WW1255GT0),2024/11/14,17:25:04,可以
Account,俐均,2024/11/14,17:25:09,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/11/14,17:31:05,照片已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/11/14,17:31:25,"這個可以買嗎?
有買一送一嗎?"
User,潮州/台鐵中正市場(WW1255GT0),2024/11/14,17:35:37,"若可以~~ 明天再幫我+1 ~ 
謝謝"
Account,林鈺婷,2024/11/14,17:52:38,不好意思~因為這是官網限定的優惠活動，我們這邊只能給您店家的優惠價，歹勢
User,潮州/台鐵中正市場(WW1255GT0),2024/11/14,18:14:02,明白~ 
Account,自動回應訊息,2024/11/14,18:14:02,貼圖已傳送
Account,自動回應訊息,2024/11/14,18:14:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/11/15,12:30:47,魚鱗凍的保存方式只能冷藏嗎還是可以冷凍
User,潮州/台鐵中正市場(WW1255GT0),2024/11/15,12:31:00,保存時間多久
Account,林鈺婷,2024/11/15,12:32:06,老闆娘方便電話跟您說嗎?
User,潮州/台鐵中正市場(WW1255GT0),2024/11/15,12:32:13,可
User,潮州/台鐵中正市場(WW1255GT0),2024/11/19,08:19:43,"11/19 二
青花一件
玉米10包
中午後送 謝謝"
Account,自動回應訊息,2024/11/19,08:19:44,貼圖已傳送
Account,自動回應訊息,2024/11/19,08:19:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/11/19,09:33:05,"更新
11/19 二
青花一件
玉米10包

再加鯖魚 2 件

中午後送 謝謝"
Account,林鈺婷,2024/11/19,09:33:51,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/11/21,17:33:47,"明天 11/22
訂貨
白花一件
腿排一件
紅蘿蔔丁2包

中午後送"
Account,林鈺婷,2024/11/21,17:34:22,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/11/25,08:12:19,"11/25 一
腿排一件
醬燒豬排一件

中午後送 謝謝"
Account,自動回應訊息,2024/11/25,08:12:20,貼圖已傳送
Account,自動回應訊息,2024/11/25,08:12:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/11/27,16:39:02,"訂明天 
11/28周四
青花一件
腿排一件
四季豆5包

中午後送貨 感謝"
Account,林鈺婷,2024/11/27,16:39:09,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/11/29,08:27:19,"訂明天 
11/29周5
腿排2件
毛豆一包
紅蘿蔔2包
玉米筍2包

中午後送貨 感謝"
User,潮州/台鐵中正市場(WW1255GT0),2024/11/29,08:27:54,"更新 今天
11/29周5
腿排2件
毛豆一包
紅蘿蔔2包
玉米筍2包

中午後送貨 感謝"
Account,林鈺婷,2024/11/29,08:30:07,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/12/02,09:39:38,"今日 
青花一件
玉米10包
醬燒豬一件
感謝"
Account,俐均,2024/12/02,09:39:56,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/12/02,13:44:40,請問最近有烏魚了嗎
Account,林鈺婷,2024/12/02,14:09:41,您好~這兩天有安排進原料，等生產線排程，應該最慢下星期會有貨
User,潮州/台鐵中正市場(WW1255GT0),2024/12/02,14:14:24,明白感謝
User,潮州/台鐵中正市場(WW1255GT0),2024/12/04,08:20:05,"今日 
青花一件
腿排一件
感謝"
User,潮州/台鐵中正市場(WW1255GT0),2024/12/04,08:21:44,"更新
今日 
白花一件
腿排一件

中午後送
感謝
"
Account,林鈺婷,2024/12/04,08:32:04,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/12/05,21:35:52,"明天
青花一件
四季豆5包
紅蘿蔔一包
腿排一件
醬燒豬一件"
Account,自動回應訊息,2024/12/05,21:35:52,貼圖已傳送
Account,自動回應訊息,2024/12/05,21:35:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/12/05,21:36:32,"明天12/6週五
青花一件
四季豆5包
紅蘿蔔一包
腿排一件
醬燒豬一件"
Account,自動回應訊息,2024/12/05,21:36:32,貼圖已傳送
Account,自動回應訊息,2024/12/05,21:36:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/12/06,12:25:54,你好烏魚請問有了嗎
Account,林鈺婷,2024/12/06,12:28:24,不好意思~可能要下星期才會有
User,潮州/台鐵中正市場(WW1255GT0),2024/12/06,12:28:48,明白 感謝
User,潮州/台鐵中正市場(WW1255GT0),2024/12/06,14:50:36,獨立真空嗎?
Account,林鈺婷,2024/12/06,14:56:41,對~都是單片真空包裝~
User,潮州/台鐵中正市場(WW1255GT0),2024/12/06,17:10:21,明白
User,潮州/台鐵中正市場(WW1255GT0),2024/12/06,17:15:20,今天有出貨嗎？
Account,林鈺婷,2024/12/06,17:16:26,今天有出貨喔~因為貨量比較多，司機還在送貨，不好意思
User,潮州/台鐵中正市場(WW1255GT0),2024/12/06,17:16:42,沒事 有出就好。謝謝
Account,林鈺婷,2024/12/06,17:25:35,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/12/09,09:42:31,"今日
腿排一件
鯖魚200/240 一件
玉米10包"
Account,林鈺婷,2024/12/09,09:44:32,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/12/12,04:19:08,"12/12 周四
白花一件
腿排一件 
中午後送 謝謝"
Account,自動回應訊息,2024/12/12,04:19:09,貼圖已傳送
Account,自動回應訊息,2024/12/12,04:19:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/12/12,19:27:21,"12/13 周五
白花一件
醬燒豬一件
紅蘿蔔丁 2 包

中午後送 謝謝"
Account,自動回應訊息,2024/12/12,19:27:21,貼圖已傳送
Account,自動回應訊息,2024/12/12,19:27:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/12/13,17:29:53,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/12/16,22:55:45,"12/1７ 周二
腿排一件
四季豆３包

中午後送 謝謝"
Account,自動回應訊息,2024/12/16,22:55:46,貼圖已傳送
Account,自動回應訊息,2024/12/16,22:55:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/12/18,08:41:02,"12/18 周3
腿排一件
青花一件

中午後送 謝謝"
User,潮州/台鐵中正市場(WW1255GT0),2024/12/18,08:41:31,禮盒 麻煩您 謝謝
Account,林鈺婷,2024/12/18,08:47:21,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/12/19,20:44:24,"11/20 (五) 
生鮮杏鮑菇 A 一包
醬燒豬排 一件
炙燒腿排 60 P 一件
"
Account,自動回應訊息,2024/12/19,20:44:25,貼圖已傳送
Account,自動回應訊息,2024/12/19,20:44:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/20,00:55:25,老闆娘好，因菇目前市場需求量大，廠商給的貨量有限，目前已出完了，不好意思
Account,林鈺婷,2024/12/20,08:34:59,老闆娘您好~有幫您留一包喔
Account,林鈺婷,2024/12/20,08:35:04,今天會送過去
User,潮州/台鐵中正市場(WW1255GT0),2024/12/20,08:55:23,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/12/20,10:07:46,再加一件白花 感謝
Account,林鈺婷,2024/12/20,10:16:26,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/12/20,10:43:24,再加一件200 /240的鯖魚
Account,俐均,2024/12/20,11:15:50,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/12/20,11:25:42,貼圖已傳送
Account,俐均,2024/12/20,11:33:33,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/12/23,05:30:16,"訂
杏鮑菇 A 小包*1  、B 1包
週二送即可 感謝"
Account,自動回應訊息,2024/12/23,05:30:17,貼圖已傳送
Account,自動回應訊息,2024/12/23,05:30:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/12/24,08:37:59,"12/24 周2
腿排一件
杏鮑菇A,B各一
中午後送 謝謝"
Account,林鈺婷,2024/12/24,08:39:04,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/12/24,17:16:03,請問 75片及90片價格 ?
User,潮州/台鐵中正市場(WW1255GT0),2024/12/24,17:16:03,照片已傳送
Account,林鈺婷,2024/12/24,17:16:26,您好~都是一箱1250元喔
User,潮州/台鐵中正市場(WW1255GT0),2024/12/24,17:16:58,明白 感謝
User,潮州/台鐵中正市場(WW1255GT0),2024/12/25,21:48:25,"明天
12/26周四
鯖魚一件
腿排一件 60P
青花一件
玉米10包 
紅蘿蔔2 包

中午後送 謝謝"
Account,自動回應訊息,2024/12/25,21:48:26,貼圖已傳送
Account,自動回應訊息,2024/12/25,21:48:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/12/26,16:45:19,"明天
12/27周五
醬燒豬排一件
腿排一件 50P
杏鮑菇 B 一包

中午後送 謝謝"
Account,俐均,2024/12/26,16:49:34,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/12/27,16:04:07,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/12/30,14:27:22,"明天
12/31周二
醬燒豬排一件
腿排一件 50P
杏鮑菇 B 一包
白花一件

中午後送 謝謝"
User,潮州/台鐵中正市場(WW1255GT0),2024/12/30,15:08:31,黃魚一件 大約有多少尾?
Account,林鈺婷,2024/12/30,15:09:30,規格:200/250  28-30尾左右
User,潮州/台鐵中正市場(WW1255GT0),2024/12/30,15:25:08,一件價格
Account,林鈺婷,2024/12/30,15:26:11,我們一箱10公斤 1500元
User,潮州/台鐵中正市場(WW1255GT0),2024/12/30,15:26:17,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/12/30,15:27:12,都處理好的嗎?
User,潮州/台鐵中正市場(WW1255GT0),2024/12/30,15:28:23,殺好了嗎?
Account,林鈺婷,2024/12/30,15:29:35,對~都處理好了
User,潮州/台鐵中正市場(WW1255GT0),2024/12/30,15:29:46,好
User,潮州/台鐵中正市場(WW1255GT0),2025/01/03,08:36:57,"今日
1/3周5
腿排一件 50P

中午後送 謝謝"
Account,林鈺婷,2025/01/03,08:39:45,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/01/06,19:03:05,"明天
1/7  (二) 
腿排一件 50P
青花一件
中午後送 謝謝"
Account,自動回應訊息,2025/01/06,19:03:05,貼圖已傳送
Account,自動回應訊息,2025/01/06,19:03:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/01/07,09:01:26,訂 杏鮑菇B  1包
Account,林鈺婷,2025/01/07,09:02:17,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/01/08,08:58:50,"今日
1/8 (三)
醬燒豬一件
杏鮑菇B 1包
中午後送 謝謝"
Account,俐均,2025/01/08,09:01:56,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/01/10,08:33:54,"今日
1/10 五
腿排一件
鯖魚200/240 一件
玉米十包
紅蘿蔔丁2包
中午後送 感謝"
Account,林鈺婷,2025/01/10,08:59:56,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/01/16,08:03:06,"今日
1/16 四
腿排一件
中午後送 感謝"
Account,自動回應訊息,2025/01/16,08:03:07,貼圖已傳送
Account,自動回應訊息,2025/01/16,08:03:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/01/17,07:59:10,"今日
1/17 五
腿排一件
醬燒豬一件
青花一件
中午後送 感謝"
Account,自動回應訊息,2025/01/17,07:59:11,貼圖已傳送
Account,自動回應訊息,2025/01/17,07:59:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/01/17,08:00:03,再加杏鮑菇B一包
Account,自動回應訊息,2025/01/17,08:00:04,貼圖已傳送
Account,自動回應訊息,2025/01/17,08:00:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/01/20,14:33:30,"您好
明天需要2包 杏鮑菇B 
感謝"
Account,俐均,2025/01/20,14:35:11,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/01/20,20:28:27,"明天
1/21 二
腿排 1件
"
Account,自動回應訊息,2025/01/20,20:28:28,貼圖已傳送
Account,自動回應訊息,2025/01/20,20:28:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/01/21,21:05:46,"明天
鯖魚200-240 一件
青花一件
感謝"
Account,自動回應訊息,2025/01/21,21:05:47,貼圖已傳送
Account,自動回應訊息,2025/01/21,21:05:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/01/23,22:27:54,"明天請送
醬燒排骨1件
腿排2件
中午後送達
感謝"
Account,自動回應訊息,2025/01/23,22:27:55,貼圖已傳送
Account,自動回應訊息,2025/01/23,22:27:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/01/26,20:25:43,此內容已收回
Account,自動回應訊息,2025/01/26,20:25:44,貼圖已傳送
Account,自動回應訊息,2025/01/26,20:25:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/01/26,20:26:48,"更新
1/27 (一)
小鰻魚 30 片 60元
鯖魚200/240 一件
香檸腿排 50P 1件
炙燒腿排 50P 3箱
醬燒豬排 60P 2箱
玉米 10包
紅蘿蔔2包
四季豆5包
青花一件
白花一件
杏鮑菇B 2包

中午後送 感謝
"
Account,自動回應訊息,2025/01/26,20:26:49,貼圖已傳送
Account,自動回應訊息,2025/01/26,20:26:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/01/27,08:51:55,老闆娘不好意思~我們今天沒有杏鮑菇
User,潮州/台鐵中正市場(WW1255GT0),2025/01/27,12:01:52,好
User,潮州/台鐵中正市場(WW1255GT0),2025/01/27,12:02:26,今天晚一點過來 我清理一下冰箱空間歐
User,潮州/台鐵中正市場(WW1255GT0),2025/01/27,12:02:50,3：30過後 可以嗎？麻煩
Account,林鈺婷,2025/01/27,12:04:38,我訊問一下
User,潮州/台鐵中正市場(WW1255GT0),2025/01/27,12:05:04,好
Account,林鈺婷,2025/01/27,12:07:15,司機說沒問題喔~~
User,潮州/台鐵中正市場(WW1255GT0),2025/01/27,12:09:27,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/01/27,14:04:04,請問今天貨款多少?
Account,林鈺婷,2025/01/27,14:05:15,今天叫的11095元
Account,林鈺婷,2025/01/27,14:06:51,鴞購物 這邊的是12891元
User,潮州/台鐵中正市場(WW1255GT0),2025/01/27,14:38:35,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/02/02,21:51:00,"2/3 (一)
鯖魚200/240 一件
炙燒腿排 50P 2箱
醬燒豬排 60P 1箱
玉米 10包
紅蘿蔔2包
青花一件
杏鮑菇B 1包

中午後送 感謝"
Account,自動回應訊息,2025/02/02,21:51:01,"(love letter)春節期間公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在2/3(一)初六 陸續安排為您出貨
(snake)敬祝蛇年行大運 財源滾滾來(dollar symbol)"
Account,林鈺婷,2025/02/03,08:45:46,老闆娘不好意思~我們今天沒有杏鮑菇
User,潮州/台鐵中正市場(WW1255GT0),2025/02/03,08:50:31,好 明天再送 2包
Account,林鈺婷,2025/02/03,08:52:02,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/02/04,08:54:55,請問里肌肉 一箱有幾片？
User,潮州/台鐵中正市場(WW1255GT0),2025/02/04,08:55:25,現在價格多少？
Account,林鈺婷,2025/02/04,08:57:08,"您好~我們里肌肉排有一箱60片/70片/80片三種規格
一箱6公斤 1150元"
User,潮州/台鐵中正市場(WW1255GT0),2025/02/04,09:00:34,豬肉片 一包現在價格多少
Account,林鈺婷,2025/02/04,09:06:27,現在一包170元喔
User,潮州/台鐵中正市場(WW1255GT0),2025/02/04,09:15:22,收到
User,潮州/台鐵中正市場(WW1255GT0),2025/02/09,21:50:38,"2/10 訂
杏鮑菇B 1包
炙燒腿排一件
豬肉片一包
白花一件
中午後送達
感謝"
Account,自動回應訊息,2025/02/09,21:50:39,貼圖已傳送
Account,自動回應訊息,2025/02/09,21:50:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/02/10,14:23:49,醬燒棒腿 一包有多少支?
Account,林鈺婷,2025/02/10,14:27:55,一包25支 500元
User,潮州/台鐵中正市場(WW1255GT0),2025/02/10,14:28:09,"收到
感謝"
User,潮州/台鐵中正市場(WW1255GT0),2025/02/11,09:22:04,"2/11 二
醬燒棒腿一包
青花一件
炙燒腿排一件
中午後送 感謝"
Account,俐均,2025/02/11,09:22:28,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/02/12,21:30:10,"2/13 四
醬燒豬2件
中午後送 感謝"
Account,自動回應訊息,2025/02/12,21:30:10,貼圖已傳送
Account,自動回應訊息,2025/02/12,21:30:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/02/18,08:55:34,"2/18 二
炙燒腿排一件
鯖魚一件
中午後送 感謝"
Account,林鈺婷,2025/02/18,09:00:42,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/02/19,08:32:51,"今日
醬燒豬1件
青花一件
訂 
杏鮑菇B  2包"
User,潮州/台鐵中正市場(WW1255GT0),2025/02/19,08:32:56,感謝
Account,林鈺婷,2025/02/19,08:38:29,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/02/24,08:13:13,"今日
炙燒腿排50片 1件
玉米一件

中午後送
感謝"
Account,自動回應訊息,2025/02/24,08:13:14,貼圖已傳送
Account,自動回應訊息,2025/02/24,08:13:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/02/27,08:18:17,"2/27 周四
腿排1件
鯖魚1件
青花1件
醬燒豬1件
中午後送達 
感謝"
Account,自動回應訊息,2025/02/27,08:18:18,貼圖已傳送
Account,自動回應訊息,2025/02/27,08:18:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2025/03/03,08:44:30,"3/3
腿排一件
四季豆2包
苦瓜2包
中午後送"
User,潮州/台鐵中正市場(WW1255GT0),2025/03/03,08:44:37,感謝
Account,林鈺婷,2025/03/03,08:58:40,不好意思~目前沒有苦瓜喔
User,潮州/台鐵中正市場(WW1255GT0),2025/03/03,11:29:19,收到
Account,俐均,2025/03/03,11:36:07,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2025/03/06,16:22:23,"請問 有最新的商品報價表嗎？
之前有傳給我的那種表"
