帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:14
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2025/06/15,22:22:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/06/17,21:43:46,"秋刀魚、鯖魚1
白花1"
Account,自動回應訊息,2025/06/17,21:43:47,貼圖已傳送
Account,自動回應訊息,2025/06/17,21:43:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/06/19,22:38:43,"鯖魚2、吳郭魚
白花單1包裝2箱"
Account,自動回應訊息,2025/06/19,22:38:43,貼圖已傳送
Account,自動回應訊息,2025/06/19,22:38:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/06/22,22:49:18,鯖魚1、白花單包2箱
Account,自動回應訊息,2025/06/22,22:49:18,貼圖已傳送
Account,自動回應訊息,2025/06/22,22:49:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/06/23,18:44:42,照片已傳送
Account,自動回應訊息,2025/06/23,18:44:42,貼圖已傳送
Account,自動回應訊息,2025/06/23,18:44:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/06/23,18:44:49,今天送來的兩箱白花都要退
Account,自動回應訊息,2025/06/23,18:44:50,貼圖已傳送
Account,自動回應訊息,2025/06/23,18:44:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/24,15:03:32,老闆娘不好意思~我們星期三過去跟您收
User,鼓山/華榮美食(CBAGY5H00),2025/06/24,16:06:49,貼圖已傳送
Account,林鈺婷,2025/06/24,16:39:15,老闆娘您好~司機今天有過去收回來了，總共18包
User,鼓山/華榮美食(CBAGY5H00),2025/06/24,17:31:20,好
Account,自動回應訊息,2025/06/24,17:31:21,貼圖已傳送
Account,自動回應訊息,2025/06/24,17:31:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/06/24,22:34:57,吳郭魚、青魚
Account,自動回應訊息,2025/06/24,22:34:57,貼圖已傳送
Account,自動回應訊息,2025/06/24,22:34:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/06/26,21:32:53,鯖魚3、吳郭魚
Account,自動回應訊息,2025/06/26,21:32:53,貼圖已傳送
Account,自動回應訊息,2025/06/26,21:32:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/06/29,22:42:07,鯖魚2、干貝酥2盒
Account,自動回應訊息,2025/06/29,22:42:07,貼圖已傳送
Account,自動回應訊息,2025/06/29,22:42:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/07/01,23:16:19,"鰈魚、吳郭魚
三節翅1箱"
Account,自動回應訊息,2025/07/01,23:16:19,貼圖已傳送
Account,自動回應訊息,2025/07/01,23:16:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/07/02,08:13:36,老闆娘不好意思~蝶魚廠商目前都缺貨中
Account,林鈺婷,2025/07/02,08:52:51,老闆娘您好~剛剛有致電，鰈魚目前都缺貨，不好意思
User,鼓山/華榮美食(CBAGY5H00),2025/07/03,19:47:11,鯖魚3、吳郭魚
Account,自動回應訊息,2025/07/03,19:47:11,貼圖已傳送
Account,自動回應訊息,2025/07/03,19:47:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/07/06,20:15:52,"吳郭魚、大目鮪魚肚
干貝酥2盒"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/07/07,08:29:01,老闆早~今天幫您送過去喔
User,鼓山/華榮美食(CBAGY5H00),2025/07/08,22:27:20,鯖魚2
Account,自動回應訊息,2025/07/08,22:27:21,貼圖已傳送
Account,自動回應訊息,2025/07/08,22:27:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
